reference_date,series_code,value,IsTarget
2000-01-01,PAYEMS_diff_lag_1,233.0,1
2000-02-01,PAYEMS_diff_lag_1,119.0,1
2000-03-01,PAYEMS_diff_lag_1,472.0,1
2000-04-01,PAYEMS_diff_lag_1,292.0,1
2000-05-01,PAYEMS_diff_lag_1,217.0,1
2000-06-01,PAYEMS_diff_lag_1,-44.0,1
2000-07-01,PAYEMS_diff_lag_1,175.0,1
2000-08-01,PAYEMS_diff_lag_1,-6.0,1
2000-09-01,PAYEMS_diff_lag_1,123.0,1
2000-10-01,PAYEMS_diff_lag_1,-2.0,1
2000-11-01,PAYEMS_diff_lag_1,205.0,1
2000-12-01,PAYEMS_diff_lag_1,153.0,1
2001-01-01,PAYEMS_diff_lag_1,-11.0,1
2001-02-01,PAYEMS_diff_lag_1,91.0,1
2001-03-01,PAYEMS_diff_lag_1,-42.0,1
2001-04-01,PAYEMS_diff_lag_1,-284.0,1
2001-05-01,PAYEMS_diff_lag_1,-53.0,1
2001-06-01,PAYEMS_diff_lag_1,-111.0,1
2001-07-01,PAYEMS_diff_lag_1,-122.0,1
2001-08-01,PAYEMS_diff_lag_1,-149.0,1
2001-09-01,PAYEMS_diff_lag_1,-257.0,1
2001-10-01,PAYEMS_diff_lag_1,-317.0,1
2001-11-01,PAYEMS_diff_lag_1,-312.0,1
2001-12-01,PAYEMS_diff_lag_1,-160.0,1
2002-01-01,PAYEMS_diff_lag_1,-130.0,1
2002-02-01,PAYEMS_diff_lag_1,-116.0,1
2002-03-01,PAYEMS_diff_lag_1,-19.0,1
2002-04-01,PAYEMS_diff_lag_1,-94.0,1
2002-05-01,PAYEMS_diff_lag_1,11.0,1
2002-06-01,PAYEMS_diff_lag_1,50.0,1
2002-07-01,PAYEMS_diff_lag_1,-94.0,1
2002-08-01,PAYEMS_diff_lag_1,-3.0,1
2002-09-01,PAYEMS_diff_lag_1,-86.0,1
2002-10-01,PAYEMS_diff_lag_1,127.0,1
2002-11-01,PAYEMS_diff_lag_1,-13.0,1
2002-12-01,PAYEMS_diff_lag_1,-143.0,1
2003-01-01,PAYEMS_diff_lag_1,108.0,1
2003-02-01,PAYEMS_diff_lag_1,-136.0,1
2003-03-01,PAYEMS_diff_lag_1,-212.0,1
2003-04-01,PAYEMS_diff_lag_1,-55.0,1
2003-05-01,PAYEMS_diff_lag_1,19.0,1
2003-06-01,PAYEMS_diff_lag_1,-2.0,1
2003-07-01,PAYEMS_diff_lag_1,-3.0,1
2003-08-01,PAYEMS_diff_lag_1,-42.0,1
2003-09-01,PAYEMS_diff_lag_1,105.0,1
2003-10-01,PAYEMS_diff_lag_1,200.0,1
2003-11-01,PAYEMS_diff_lag_1,20.0,1
2003-12-01,PAYEMS_diff_lag_1,114.0,1
2004-01-01,PAYEMS_diff_lag_1,181.0,1
2004-02-01,PAYEMS_diff_lag_1,56.0,1
2004-03-01,PAYEMS_diff_lag_1,317.0,1
2004-04-01,PAYEMS_diff_lag_1,269.0,1
2004-05-01,PAYEMS_diff_lag_1,283.0,1
2004-06-01,PAYEMS_diff_lag_1,99.0,1
2004-07-01,PAYEMS_diff_lag_1,55.0,1
2004-08-01,PAYEMS_diff_lag_1,89.0,1
2004-09-01,PAYEMS_diff_lag_1,156.0,1
2004-10-01,PAYEMS_diff_lag_1,354.0,1
2004-11-01,PAYEMS_diff_lag_1,56.0,1
2004-12-01,PAYEMS_diff_lag_1,121.0,1
2005-01-01,PAYEMS_diff_lag_1,150.0,1
2005-02-01,PAYEMS_diff_lag_1,258.0,1
2005-03-01,PAYEMS_diff_lag_1,124.0,1
2005-04-01,PAYEMS_diff_lag_1,362.0,1
2005-05-01,PAYEMS_diff_lag_1,172.0,1
2005-06-01,PAYEMS_diff_lag_1,252.0,1
2005-07-01,PAYEMS_diff_lag_1,354.0,1
2005-08-01,PAYEMS_diff_lag_1,202.0,1
2005-09-01,PAYEMS_diff_lag_1,68.0,1
2005-10-01,PAYEMS_diff_lag_1,89.0,1
