reference_date,series_code,value,IsTarget
2000-01-01,PAYEMS_diff_lag_1,218.0,1
2000-02-01,PAYEMS_diff_lag_1,131.0,1
2000-03-01,PAYEMS_diff_lag_1,467.0,1
2000-04-01,PAYEMS_diff_lag_1,293.0,1
2000-05-01,PAYEMS_diff_lag_1,219.0,1
2000-06-01,PAYEMS_diff_lag_1,-36.0,1
2000-07-01,PAYEMS_diff_lag_1,173.0,1
2000-08-01,PAYEMS_diff_lag_1,-15.0,1
2000-09-01,PAYEMS_diff_lag_1,144.0,1
2000-10-01,PAYEMS_diff_lag_1,-15.0,1
2000-11-01,PAYEMS_diff_lag_1,222.0,1
2000-12-01,PAYEMS_diff_lag_1,137.0,1
2001-01-01,PAYEMS_diff_lag_1,-25.0,1
2001-02-01,PAYEMS_diff_lag_1,74.0,1
2001-03-01,PAYEMS_diff_lag_1,-28.0,1
2001-04-01,PAYEMS_diff_lag_1,-279.0,1
2001-05-01,PAYEMS_diff_lag_1,-41.0,1
2001-06-01,PAYEMS_diff_lag_1,-121.0,1
2001-07-01,PAYEMS_diff_lag_1,-108.0,1
2001-08-01,PAYEMS_diff_lag_1,-146.0,1
2001-09-01,PAYEMS_diff_lag_1,-250.0,1
2001-10-01,PAYEMS_diff_lag_1,-328.0,1
2001-11-01,PAYEMS_diff_lag_1,-297.0,1
2001-12-01,PAYEMS_diff_lag_1,-177.0,1
2002-01-01,PAYEMS_diff_lag_1,-149.0,1
2002-02-01,PAYEMS_diff_lag_1,-128.0,1
2002-03-01,PAYEMS_diff_lag_1,-17.0,1
2002-04-01,PAYEMS_diff_lag_1,-83.0,1
2002-05-01,PAYEMS_diff_lag_1,17.0,1
2002-06-01,PAYEMS_diff_lag_1,51.0,1
2002-07-01,PAYEMS_diff_lag_1,-77.0,1
2002-08-01,PAYEMS_diff_lag_1,-7.0,1
2002-09-01,PAYEMS_diff_lag_1,-67.0,1
2002-10-01,PAYEMS_diff_lag_1,113.0,1
2002-11-01,PAYEMS_diff_lag_1,6.0,1
2002-12-01,PAYEMS_diff_lag_1,-170.0,1
2003-01-01,PAYEMS_diff_lag_1,107.0,1
2003-02-01,PAYEMS_diff_lag_1,-146.0,1
2003-03-01,PAYEMS_diff_lag_1,-208.0,1
2003-04-01,PAYEMS_diff_lag_1,-49.0,1
2003-05-01,PAYEMS_diff_lag_1,11.0,1
2003-06-01,PAYEMS_diff_lag_1,-7.0,1
2003-07-01,PAYEMS_diff_lag_1,19.0,1
2003-08-01,PAYEMS_diff_lag_1,-46.0,1
2003-09-01,PAYEMS_diff_lag_1,110.0,1
2003-10-01,PAYEMS_diff_lag_1,205.0,1
2003-11-01,PAYEMS_diff_lag_1,3.0,1
2003-12-01,PAYEMS_diff_lag_1,121.0,1
2004-01-01,PAYEMS_diff_lag_1,167.0,1
2004-02-01,PAYEMS_diff_lag_1,58.0,1
2004-03-01,PAYEMS_diff_lag_1,328.0,1
2004-04-01,PAYEMS_diff_lag_1,254.0,1
2004-05-01,PAYEMS_diff_lag_1,297.0,1
2004-06-01,PAYEMS_diff_lag_1,82.0,1
2004-07-01,PAYEMS_diff_lag_1,45.0,1
2004-08-01,PAYEMS_diff_lag_1,116.0,1
2004-09-01,PAYEMS_diff_lag_1,157.0,1
2004-10-01,PAYEMS_diff_lag_1,348.0,1
2004-11-01,PAYEMS_diff_lag_1,63.0,1
2004-12-01,PAYEMS_diff_lag_1,126.0,1
2005-01-01,PAYEMS_diff_lag_1,147.0,1
2005-02-01,PAYEMS_diff_lag_1,244.0,1
2005-03-01,PAYEMS_diff_lag_1,138.0,1
2005-04-01,PAYEMS_diff_lag_1,358.0,1
2005-05-01,PAYEMS_diff_lag_1,172.0,1
2005-06-01,PAYEMS_diff_lag_1,247.0,1
2005-07-01,PAYEMS_diff_lag_1,371.0,1
2005-08-01,PAYEMS_diff_lag_1,196.0,1
2005-09-01,PAYEMS_diff_lag_1,66.0,1
2005-10-01,PAYEMS_diff_lag_1,86.0,1
2005-11-01,PAYEMS_diff_lag_1,337.0,1
2005-12-01,PAYEMS_diff_lag_1,155.0,1
2006-01-01,PAYEMS_diff_lag_1,282.0,1
2006-02-01,PAYEMS_diff_lag_1,312.0,1
2006-03-01,PAYEMS_diff_lag_1,297.0,1
2006-04-01,PAYEMS_diff_lag_1,168.0,1
2006-05-01,PAYEMS_diff_lag_1,31.0,1
2006-06-01,PAYEMS_diff_lag_1,79.0,1
2006-07-01,PAYEMS_diff_lag_1,206.0,1
2006-08-01,PAYEMS_diff_lag_1,179.0,1
2006-09-01,PAYEMS_diff_lag_1,148.0,1
2006-10-01,PAYEMS_diff_lag_1,12.0,1
2006-11-01,PAYEMS_diff_lag_1,208.0,1
2006-12-01,PAYEMS_diff_lag_1,173.0,1
2007-01-01,PAYEMS_diff_lag_1,234.0,1
2007-02-01,PAYEMS_diff_lag_1,85.0,1
2007-03-01,PAYEMS_diff_lag_1,214.0,1
2007-04-01,PAYEMS_diff_lag_1,59.0,1
2007-05-01,PAYEMS_diff_lag_1,153.0,1
2007-06-01,PAYEMS_diff_lag_1,77.0,1
2007-07-01,PAYEMS_diff_lag_1,-30.0,1
2007-08-01,PAYEMS_diff_lag_1,-28.0,1
2007-09-01,PAYEMS_diff_lag_1,96.0,1
2007-10-01,PAYEMS_diff_lag_1,78.0,1
2007-11-01,PAYEMS_diff_lag_1,106.0,1
2007-12-01,PAYEMS_diff_lag_1,104.0,1
2008-01-01,PAYEMS_diff_lag_1,8.0,1
2008-02-01,PAYEMS_diff_lag_1,-81.0,1
2008-03-01,PAYEMS_diff_lag_1,-55.0,1
2008-04-01,PAYEMS_diff_lag_1,-229.0,1
2008-05-01,PAYEMS_diff_lag_1,-184.0,1
2008-06-01,PAYEMS_diff_lag_1,-154.0,1
2008-07-01,PAYEMS_diff_lag_1,-213.0,1
2008-08-01,PAYEMS_diff_lag_1,-277.0,1
2008-09-01,PAYEMS_diff_lag_1,-443.0,1
2008-10-01,PAYEMS_diff_lag_1,-475.0,1
2008-11-01,PAYEMS_diff_lag_1,-759.0,1
2008-12-01,PAYEMS_diff_lag_1,-707.0,1
2009-01-01,PAYEMS_diff_lag_1,-787.0,1
2009-02-01,PAYEMS_diff_lag_1,-704.0,1
2009-03-01,PAYEMS_diff_lag_1,-802.0,1
2009-04-01,PAYEMS_diff_lag_1,-704.0,1
2009-05-01,PAYEMS_diff_lag_1,-354.0,1
2009-06-01,PAYEMS_diff_lag_1,-469.0,1
2009-07-01,PAYEMS_diff_lag_1,-342.0,1
2009-08-01,PAYEMS_diff_lag_1,-196.0,1
2009-09-01,PAYEMS_diff_lag_1,-229.0,1
2009-10-01,PAYEMS_diff_lag_1,-209.0,1
2009-11-01,PAYEMS_diff_lag_1,12.0,1
2009-12-01,PAYEMS_diff_lag_1,-277.0,1
2010-01-01,PAYEMS_diff_lag_1,18.0,1
2010-02-01,PAYEMS_diff_lag_1,-73.0,1
2010-03-01,PAYEMS_diff_lag_1,193.0,1
2010-04-01,PAYEMS_diff_lag_1,221.0,1
2010-05-01,PAYEMS_diff_lag_1,522.0,1
2010-06-01,PAYEMS_diff_lag_1,-140.0,1
2010-07-01,PAYEMS_diff_lag_1,-78.0,1
2010-08-01,PAYEMS_diff_lag_1,-16.0,1
2010-09-01,PAYEMS_diff_lag_1,-63.0,1
2010-10-01,PAYEMS_diff_lag_1,267.0,1
2010-11-01,PAYEMS_diff_lag_1,129.0,1
2010-12-01,PAYEMS_diff_lag_1,73.0,1
2011-01-01,PAYEMS_diff_lag_1,44.0,1
2011-02-01,PAYEMS_diff_lag_1,182.0,1
2011-03-01,PAYEMS_diff_lag_1,254.0,1
2011-04-01,PAYEMS_diff_lag_1,323.0,1
2011-05-01,PAYEMS_diff_lag_1,81.0,1
2011-06-01,PAYEMS_diff_lag_1,234.0,1
2011-07-01,PAYEMS_diff_lag_1,72.0,1
2011-08-01,PAYEMS_diff_lag_1,112.0,1
2011-09-01,PAYEMS_diff_lag_1,233.0,1
2011-10-01,PAYEMS_diff_lag_1,209.0,1
2011-11-01,PAYEMS_diff_lag_1,145.0,1
2011-12-01,PAYEMS_diff_lag_1,201.0,1
2012-01-01,PAYEMS_diff_lag_1,348.0,1
2012-02-01,PAYEMS_diff_lag_1,233.0,1
2012-03-01,PAYEMS_diff_lag_1,264.0,1
2012-04-01,PAYEMS_diff_lag_1,72.0,1
2012-05-01,PAYEMS_diff_lag_1,117.0,1
2012-06-01,PAYEMS_diff_lag_1,68.0,1
2012-07-01,PAYEMS_diff_lag_1,156.0,1
2012-08-01,PAYEMS_diff_lag_1,173.0,1
2012-09-01,PAYEMS_diff_lag_1,194.0,1
2012-10-01,PAYEMS_diff_lag_1,153.0,1
2012-11-01,PAYEMS_diff_lag_1,130.0,1
2012-12-01,PAYEMS_diff_lag_1,243.0,1
2013-01-01,PAYEMS_diff_lag_1,207.0,1
2013-02-01,PAYEMS_diff_lag_1,265.0,1
2013-03-01,PAYEMS_diff_lag_1,156.0,1
2013-04-01,PAYEMS_diff_lag_1,179.0,1
2013-05-01,PAYEMS_diff_lag_1,240.0,1
2013-06-01,PAYEMS_diff_lag_1,158.0,1
2013-07-01,PAYEMS_diff_lag_1,111.0,1
2013-08-01,PAYEMS_diff_lag_1,260.0,1
2013-09-01,PAYEMS_diff_lag_1,201.0,1
2013-10-01,PAYEMS_diff_lag_1,210.0,1
2013-11-01,PAYEMS_diff_lag_1,221.0,1
2013-12-01,PAYEMS_diff_lag_1,93.0,1
2014-01-01,PAYEMS_diff_lag_1,174.0,1
2014-02-01,PAYEMS_diff_lag_1,182.0,1
2014-03-01,PAYEMS_diff_lag_1,261.0,1
2014-04-01,PAYEMS_diff_lag_1,311.0,1
2014-05-01,PAYEMS_diff_lag_1,252.0,1
2014-06-01,PAYEMS_diff_lag_1,306.0,1
2014-07-01,PAYEMS_diff_lag_1,196.0,1
2014-08-01,PAYEMS_diff_lag_1,226.0,1
2014-09-01,PAYEMS_diff_lag_1,284.0,1
2014-10-01,PAYEMS_diff_lag_1,255.0,1
2014-11-01,PAYEMS_diff_lag_1,307.0,1
2014-12-01,PAYEMS_diff_lag_1,251.0,1
2015-01-01,PAYEMS_diff_lag_1,211.0,1
2015-02-01,PAYEMS_diff_lag_1,267.0,1
2015-03-01,PAYEMS_diff_lag_1,78.0,1
2015-04-01,PAYEMS_diff_lag_1,282.0,1
2015-05-01,PAYEMS_diff_lag_1,326.0,1
2015-06-01,PAYEMS_diff_lag_1,191.0,1
2015-07-01,PAYEMS_diff_lag_1,256.0,1
2015-08-01,PAYEMS_diff_lag_1,164.0,1
2015-09-01,PAYEMS_diff_lag_1,88.0,1
2015-10-01,PAYEMS_diff_lag_1,351.0,1
2015-11-01,PAYEMS_diff_lag_1,264.0,1
2015-12-01,PAYEMS_diff_lag_1,234.0,1
2016-01-01,PAYEMS_diff_lag_1,103.0,1
2016-02-01,PAYEMS_diff_lag_1,257.0,1
2016-03-01,PAYEMS_diff_lag_1,235.0,1
2016-04-01,PAYEMS_diff_lag_1,174.0,1
2016-05-01,PAYEMS_diff_lag_1,34.0,1
2016-06-01,PAYEMS_diff_lag_1,285.0,1
2016-07-01,PAYEMS_diff_lag_1,325.0,1
2016-08-01,PAYEMS_diff_lag_1,175.0,1
2016-09-01,PAYEMS_diff_lag_1,264.0,1
2016-10-01,PAYEMS_diff_lag_1,140.0,1
2016-11-01,PAYEMS_diff_lag_1,172.0,1
2016-12-01,PAYEMS_diff_lag_1,180.0,1
2017-01-01,PAYEMS_diff_lag_1,259.0,1
2017-02-01,PAYEMS_diff_lag_1,200.0,1
2017-03-01,PAYEMS_diff_lag_1,73.0,1
2017-04-01,PAYEMS_diff_lag_1,175.0,1
2017-05-01,PAYEMS_diff_lag_1,155.0,1
2017-06-01,PAYEMS_diff_lag_1,239.0,1
2017-07-01,PAYEMS_diff_lag_1,190.0,1
2017-08-01,PAYEMS_diff_lag_1,221.0,1
2017-09-01,PAYEMS_diff_lag_1,14.0,1
2017-10-01,PAYEMS_diff_lag_1,271.0,1
2017-11-01,PAYEMS_diff_lag_1,216.0,1
2017-12-01,PAYEMS_diff_lag_1,175.0,1
2018-01-01,PAYEMS_diff_lag_1,176.0,1
2018-02-01,PAYEMS_diff_lag_1,324.0,1
2018-03-01,PAYEMS_diff_lag_1,155.0,1
2018-04-01,PAYEMS_diff_lag_1,175.0,1
2018-05-01,PAYEMS_diff_lag_1,268.0,1
2018-06-01,PAYEMS_diff_lag_1,208.0,1
2018-07-01,PAYEMS_diff_lag_1,165.0,1
2018-08-01,PAYEMS_diff_lag_1,286.0,1
2018-09-01,PAYEMS_diff_lag_1,119.0,1
2018-10-01,PAYEMS_diff_lag_1,237.0,1
2018-11-01,PAYEMS_diff_lag_1,155.0,1
2000-01-01,EXSLUS_diff_lag_2,1.0999985,0
2000-02-01,EXSLUS_diff_lag_2,1.5342026,0
2000-03-01,EXSLUS_diff_lag_2,0.66960144,0
2000-04-01,EXSLUS_diff_lag_2,0.5704956,0
2000-05-01,EXSLUS_diff_lag_2,1.0571976,0
2000-06-01,EXSLUS_diff_lag_2,2.6134033,0
2000-07-01,EXSLUS_diff_lag_2,3.984703,0
2000-08-01,EXSLUS_diff_lag_2,1.5466995,0
2000-09-01,EXSLUS_diff_lag_2,-0.12049866,0
2000-10-01,EXSLUS_diff_lag_2,1.0084,0
2000-11-01,EXSLUS_diff_lag_2,1.649498,0
2000-12-01,EXSLUS_diff_lag_2,2.7389984,0
2001-01-01,EXSLUS_diff_lag_2,5.452797,0
2001-02-01,EXSLUS_diff_lag_2,5.1058044,0
2001-03-01,EXSLUS_diff_lag_2,-0.10379791,0
2001-04-01,EXSLUS_diff_lag_2,1.069397,0
2001-05-01,EXSLUS_diff_lag_2,5.118202,0
2001-06-01,EXSLUS_diff_lag_2,2.1661987,0
2001-07-01,EXSLUS_diff_lag_2,-0.5334015,0
2001-08-01,EXSLUS_diff_lag_2,-0.37789917,0
2001-09-01,EXSLUS_diff_lag_2,-0.15709686,0
2001-10-01,EXSLUS_diff_lag_2,0.96009827,0
2001-11-01,EXSLUS_diff_lag_2,2.5127945,0
2001-12-01,EXSLUS_diff_lag_2,2.2404022,0
2002-01-01,EXSLUS_diff_lag_2,0.80329895,0
2002-02-01,EXSLUS_diff_lag_2,0.45600128,0
2002-03-01,EXSLUS_diff_lag_2,1.4300003,0
